title,extended_title,img_link,gsmarena_link
Galaxy S II LTE i727R,"Samsung Galaxy S II LTE i727R Android smartphone. Announced Q3 2011. Features 4.5″  display, Snapdragon S3 chipset, 8 MP primary camera, 2 MP front camera, 1850 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-ii-lte-i727r-rogers.jpg,https://www.gsmarena.com/samsung_galaxy_s_ii_lte_i727r-4376.php
Galaxy S II LTE I9210,"Samsung Galaxy S II LTE I9210 Android smartphone. Announced Aug 2011. Features 4.5″  display, Snapdragon S3 chipset, 8 MP primary camera, 2 MP front camera, 1850 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-ii-lte.jpg,https://www.gsmarena.com/samsung_galaxy_s_ii_lte_i9210-4124.php
Galaxy Tab 8.9 LTE I957,"Samsung Galaxy Tab 8.9 LTE I957 Android tablet. Announced Aug 2011. Features 8.9″  display, 3.15 MP primary camera, 2 MP front camera, 6100 mAh battery, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-89-lte.jpg,https://www.gsmarena.com/samsung_galaxy_tab_8_9_lte_i957-4125.php
Galaxy W I8150,"Samsung Galaxy W I8150 Android smartphone. Announced Aug 2011. Features 3.7″  display, Snapdragon S2 chipset, 5 MP primary camera, 1500 mAh battery, 1.7 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-ancora.jpg,https://www.gsmarena.com/samsung_galaxy_w_i8150-4114.php
Galaxy M Pro B7800,"Samsung Galaxy M Pro B7800 Android smartphone. Announced Aug 2011. Features 2.66″  display, 5 MP primary camera, 1350 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-m-pro-b7800.jpg,https://www.gsmarena.com/samsung_galaxy_m_pro_b7800-4115.php
Galaxy Y Pro B5510,"Samsung Galaxy Y Pro B5510 Android smartphone. Announced Aug 2011. Features 2.6″  display, 3.15 MP primary camera, 1200 mAh battery, 160 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-y-pro-b5510.jpg,https://www.gsmarena.com/samsung_galaxy_y_pro_b5510-4116.php
Galaxy Y TV S5367,"Samsung Galaxy Y TV S5367 Android smartphone. Announced  2011. Features 3.14″  display, 3.15 MP primary camera, 1200 mAh battery, 180 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/Samsung-S5367-Galaxy-Y-TV.jpg,https://www.gsmarena.com/samsung_galaxy_y_tv_s5367-4694.php
Galaxy Y S5360,"Samsung Galaxy Y S5360 Android smartphone. Announced Aug 2011. Features 3.0″  display, 2 MP primary camera, 1200 mAh battery, 180 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-y-s5360.jpg,https://www.gsmarena.com/samsung_galaxy_y_s5360-4117.php
Gravity TXT T379,"Samsung Gravity TXT T379 phone. Announced Aug 2011. Features 2.44″  display, 2 MP primary camera, 1000 mAh battery, 115 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-gravity-txt.jpg,https://www.gsmarena.com/samsung_gravity_txt_t379-4123.php
Galaxy Q T589R,"Samsung Galaxy Q T589R Android smartphone. Announced Aug 2011. Features 3.2″  display, 3.15 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-q.jpg,https://www.gsmarena.com/samsung_galaxy_q_t589r-3437.php
S5610,"Samsung S5610 phone. Announced Aug 2011. Features 2.4″  display, 5 MP primary camera, 1000 mAh battery, 108 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-s5610.jpg,https://www.gsmarena.com/samsung_s5610-4191.php
S3770,"Samsung S3770 phone. Announced Aug 2011. Features 2.8″  display, 2 MP primary camera, 1000 mAh battery, 100 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-s3770.jpg,https://www.gsmarena.com/samsung_s3770-4100.php
S5690 Galaxy Xcover,"Samsung S5690 Galaxy Xcover Android smartphone. Announced Aug 2011. Features 3.65″  display, 3.15 MP primary camera, 1500 mAh battery, 150 MB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-xcover.jpg,https://www.gsmarena.com/samsung_s5690_galaxy_xcover-4091.php
Galaxy S II 4G I9100M,"Samsung Galaxy S II 4G I9100M Android smartphone. Announced Jul 2011. Features 4.3″  display, Exynos 4210 Dual chipset, 8 MP primary camera, 2 MP front camera, 1700 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-ii-4g-new.jpg,https://www.gsmarena.com/samsung_galaxy_s_ii_4g_i9100m-4059.php
I9103 Galaxy R,"Samsung I9103 Galaxy R Android smartphone. Announced Jun 2011. Features 4.2″  display, Nvidia Tegra 2 AP20H chipset, 5 MP primary camera, 1.3 MP front camera, 1650 mAh battery, 8 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i9103-galaxy-r.jpg,https://www.gsmarena.com/samsung_i9103_galaxy_r-3967.php
R720 Admire,"Samsung R720 Admire Android smartphone. Announced Jun 2011. Features 3.5″  display, 3.15 MP primary camera, 1600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-admire.jpg,https://www.gsmarena.com/samsung_r720_admire-4269.php
Convoy 2,"Samsung Convoy 2 phone. Announced Aug 2011. Features 2.2″  display, 3.15 MP primary camera, 1300 mAh battery, 128 MB RAM, MIL-STD-810F compliant.",https://fdn2.gsmarena.com/vv/bigpic/samsung-convoy-2.jpg,https://www.gsmarena.com/samsung_convoy_2-4283.php
Conquer 4G,"Samsung Conquer 4G Android smartphone. Announced Jun 2011. Features 3.5″  display, MSM8665 chipset, 3.15 MP primary camera, 1.3 MP front camera, 1500 mAh battery, 512 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-conquer-4g.jpg,https://www.gsmarena.com/samsung_conquer_4g-4026.php
R640 Character,"Samsung R640 Character phone. Announced Jul 2011. Features 2.8″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-character-r640.jpg,https://www.gsmarena.com/samsung_r640_character-4058.php
R380 Freeform III,"Samsung R380 Freeform III phone. Announced Jul 2011. Features 2.4″  display, 1.3 MP primary camera, 1000 mAh battery, 100 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-freeform-iii.jpg,https://www.gsmarena.com/samsung_r380_freeform_iii-4039.php
Trender,"Samsung Trender phone. Announced Jun 2011. Features 2.8″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-trender-for-sprint-amethyst-color.jpg,https://www.gsmarena.com/samsung_trender-3991.php
Gravity SMART,"Samsung Gravity SMART Android smartphone. Announced Jun 2011. Features 3.2″  display, 3.15 MP primary camera, 1500 mAh battery, 150 MB storage, 270 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-gravity-smart.jpg,https://www.gsmarena.com/samsung_gravity_smart-3969.php
Exhibit 4G,"Samsung Exhibit 4G Android smartphone. Announced Jun 2011. Features 3.5″  display, Hummingbird chipset, 3.15 MP primary camera, 1500 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-exhibit-4g.jpg,https://www.gsmarena.com/samsung_exhibit_4g-3968.php
E1195,"Samsung E1195 phone. Announced Jul 2011. Features 1.43″  display, 800 mAh battery, 8 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e1190.jpg,https://www.gsmarena.com/samsung_e1195-4274.php
C414,"Samsung C414 phone. Announced Jun 2011. Features 2.2″  display, 2 MP primary camera, 120 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c414.jpg,https://www.gsmarena.com/samsung_c414-4056.php
E1190,"Samsung E1190 phone. Announced Jul 2011. Features 1.43″  display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e1190.jpg,https://www.gsmarena.com/samsung_e1190-4034.php
C3560,"Samsung C3560 phone. Announced Apr 2011. Features 2.2″  display, 2 MP primary camera, 800 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c3560.jpg,https://www.gsmarena.com/samsung_c3560-4093.php
Dart T499,"Samsung Dart T499 Android smartphone. Announced May 2011. Features 3.14″  display, 3.2 MP primary camera, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-dart.jpg,https://www.gsmarena.com/samsung_dart_t499-4055.php
C3322,"Samsung C3322 phone. Announced Apr 2011. Features 2.2″  display, 2 MP primary camera, 1000 mAh battery, 45 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c3322.jpg,https://www.gsmarena.com/samsung_c3322-3941.php
R260 Chrono,"Samsung R260 Chrono phone. Announced May 2011. Features 2.0″  display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-chrono.jpg,https://www.gsmarena.com/samsung_r260_chrono-3992.php
E2232,"Samsung E2232 phone. Announced Apr 2011. Features 1.77″  display, 1000 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e2232-ofic.jpg,https://www.gsmarena.com/samsung_e2232-3940.php
E1182,"Samsung E1182 phone. Announced Apr 2011. Features 1.52″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e1182-ofic.jpg,https://www.gsmarena.com/samsung_e1182-3939.php
I9001 Galaxy S Plus,"Samsung I9001 Galaxy S Plus Android smartphone. Announced Apr 2011. Features 4.0″  display, Snapdragon S2 chipset, 5 MP primary camera, 1650 mAh battery, 16 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i9001-galaxy-s-plus.jpg,https://www.gsmarena.com/samsung_i9001_galaxy_s_plus-3908.php
DuosTV I6712,"Samsung DuosTV I6712 phone. Announced  2011. Features 3.2″  display, 3.15 MP primary camera, 1200 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-duos-tv-i6712.jpg,https://www.gsmarena.com/samsung_duostv_i6712-3986.php
C6712 Star II DUOS,"Samsung C6712 Star II DUOS phone. Announced Apr 2011. Features 3.2″  display, 3.15 MP primary camera, 1200 mAh battery, 30 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-c6712-star-ii-duos-new.jpg,https://www.gsmarena.com/samsung_c6712_star_ii_duos-3921.php
Ch@t 222,"Samsung Ch@t 222 phone. Announced May 2011. Features 2.2″  display, 1000 mAh battery, 43 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-chat-E2222.jpg,https://www.gsmarena.com/samsung_ch@t_222-3993.php
Ch@t 220,"Samsung Ch@t 220 phone. Announced May 2011. Features 2.2″  display, 1000 mAh battery, 47 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-chat-e2220.jpg,https://www.gsmarena.com/samsung_ch@t_220-4611.php
M580 Replenish,"Samsung M580 Replenish Android smartphone. Announced Apr 2011. Features 2.8″  display, MSM7627-2 chipset, 2 MP primary camera, 1160 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-replenish.jpg,https://www.gsmarena.com/samsung_m580_replenish-3927.php
Galaxy Prevail,"Samsung Galaxy Prevail Android smartphone. Announced Apr 2011. Features 3.2″  display, MSM7627-3 chipset, 2 MP primary camera, 1500 mAh battery, 117 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-prevail.jpg,https://www.gsmarena.com/samsung_galaxy_prevail-3916.php
M220L Galaxy Neo,"Samsung M220L Galaxy Neo Android smartphone. Announced Mar 2011. Features 3.5″  display, 3.15 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-shw-m220l-neo.jpg,https://www.gsmarena.com/samsung_m220l_galaxy_neo-3913.php
Google Nexus S I9020A,"Samsung Google Nexus S I9020A Android smartphone. Announced Mar 2011. Features 4.0″  display, Hummingbird chipset, 5 MP primary camera, 1500 mAh battery, 16 GB storage, 512 MB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/samsung-nexus-s-i9020a.jpg,https://www.gsmarena.com/samsung_google_nexus_s_i9020a-3920.php
Google Nexus S I9023,"Samsung Google Nexus S I9023 Android smartphone. Announced Mar 2011. Features 4.0″  display, Hummingbird chipset, 5 MP primary camera, 1500 mAh battery, 16 GB storage, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/samsung-google-nexus-s-ofic.jpg,https://www.gsmarena.com/samsung_google_nexus_s_i9023-3910.php
E2230,"Samsung E2230 phone. Announced Mar 2011. Features 1.8″  display, 1000 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/Samsung-E2230.jpg,https://www.gsmarena.com/samsung_e2230-3904.php
P1010 Galaxy Tab Wi-Fi,"Samsung P1010 Galaxy Tab Wi-Fi Android tablet. Announced Q1 2011. Features 7.0″  display, TI OMAP 3630 chipset, 3.15 MP primary camera, 1.3 MP front camera, 4000 mAh battery, 16 GB storage, 592 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-p1010-galaxy-tab-wi-fi.jpg,https://www.gsmarena.com/samsung_p1010_galaxy_tab_wi_fi-3919.php
P7500 Galaxy Tab 10.1 3G,"Samsung P7500 Galaxy Tab 10.1 3G Android tablet. Announced Mar 2011. Features 10.1″  display, Nvidia Tegra 2 T20 chipset, 3.15 MP primary camera, 2 MP front camera, 7000 mAh battery, 64 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-10.1.jpg,https://www.gsmarena.com/samsung_p7500_galaxy_tab_10_1_3g-3892.php
Galaxy Tab 10.1 LTE I905,"Samsung Galaxy Tab 10.1 LTE I905 Android tablet. Announced Q1 2011. Features 10.1″  display, Nvidia Tegra 2 T20 chipset, 3.15 MP primary camera, 2 MP front camera, 6800 mAh battery, 32 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-10.1-verison.jpg,https://www.gsmarena.com/samsung_galaxy_tab_10_1_lte_i905-4069.php
Galaxy Tab 10.1 P7510,"Samsung Galaxy Tab 10.1 P7510 Android tablet. Announced Mar 2011. Features 10.1″  display, Nvidia Tegra 2 T20 chipset, 3.15 MP primary camera, 2 MP front camera, 7000 mAh battery, 64 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-10.1.jpg,https://www.gsmarena.com/samsung_galaxy_tab_10_1_p7510-3894.php
Galaxy Tab 8.9 P7300,"Samsung Galaxy Tab 8.9 P7300 Android tablet. Announced Mar 2011. Features 8.9″  display, Nvidia Tegra 2 T20 chipset, 3.15 MP primary camera, 2 MP front camera, 6000 mAh battery, 64 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Samsung-GALAXY-Tab-8.9.jpg,https://www.gsmarena.com/samsung_galaxy_tab_8_9_p7300-3891.php
Galaxy Tab 8.9 P7310,"Samsung Galaxy Tab 8.9 P7310 Android tablet. Announced Mar 2011. Features 8.9″  display, Nvidia Tegra 2 T20 chipset, 3.15 MP primary camera, 2 MP front camera, 6000 mAh battery, 64 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-8.9-p7310.jpg,https://www.gsmarena.com/samsung_galaxy_tab_8_9_p7310-3893.php
Google Nexus S 4G,"Samsung Google Nexus S 4G Android smartphone. Announced Mar 2011. Features 4.0″  display, Hummingbird chipset, 5 MP primary camera, 1500 mAh battery, 16 GB storage, 512 MB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/Samsung-Nexus-S-4G.jpg,https://www.gsmarena.com/samsung_google_nexus_s_4g-3884.php
M260 Factor,"Samsung M260 Factor phone. Announced Mar 2011. Features 2.0″  display, 800 mAh battery, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-factor-boost-m260.jpg,https://www.gsmarena.com/samsung_m260_factor-3878.php
S3850 Corby II,"Samsung S3850 Corby II smartphone. Announced Mar 2011. Features 3.2″  display, 2 MP primary camera, 1000 mAh battery, 26 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-corby-ii-ofic.jpg,https://www.gsmarena.com/samsung_s3850_corby_ii-3765.php
Galaxy Pro B7510,"Samsung Galaxy Pro B7510 Android smartphone. Announced Mar 2011. Features 2.8″  display, 3.15 MP primary camera, 1350 mAh battery, 270 MB storage, 270 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-pro.jpg,https://www.gsmarena.com/samsung_galaxy_pro_b7510-3850.php
I9100 Galaxy S II,"Samsung I9100 Galaxy S II Android smartphone. Announced Feb 2011. Features 4.3″  display, Exynos 4210 Dual chipset, 8 MP primary camera, 2 MP front camera, 1650 mAh battery, 32 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-ii-real-ofic.jpg,https://www.gsmarena.com/samsung_i9100_galaxy_s_ii-3621.php
E2652W Champ Duos,"Samsung E2652W Champ Duos phone. Announced Feb 2011. Features 2.6″  display, 1.3 MP primary camera, 1000 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e2652w-champ-duos.jpg,https://www.gsmarena.com/samsung_e2652w_champ_duos-3844.php
E2652 Champ Duos,"Samsung E2652 Champ Duos phone. Announced Feb 2011. Features 2.6″  display, 1.3 MP primary camera, 1000 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e2652w-champ-duos.jpg,https://www.gsmarena.com/samsung_e2652_champ_duos-3845.php
Galaxy S WiFi 5.0,"Samsung Galaxy S WiFi 5.0 Android smartphone. Announced Feb 2011. Features 5.0″  display, 3.15 MP primary camera, 2500 mAh battery, 16 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s-wifi5.jpg,https://www.gsmarena.com/samsung_galaxy_s_wifi_5_0-3838.php
P7100 Galaxy Tab 10.1v,"Samsung P7100 Galaxy Tab 10.1v Android tablet. Announced Feb 2011. Features 10.1″  display, Nvidia Tegra 2 T20 chipset, 8 MP primary camera, 2 MP front camera, 6860 mAh battery, 32 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-10.1-p7100.jpg,https://www.gsmarena.com/samsung_p7100_galaxy_tab_10_1v-3831.php
S5780 Wave 578,"Samsung S5780 Wave 578 Bada OS smartphone. Announced Feb 2011. Features 3.2″  display, 3.15 MP primary camera, 1200 mAh battery, 100 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-wave-578-new.jpg,https://www.gsmarena.com/samsung_s5780_wave_578-3778.php
Ch@t 350,"Samsung Ch@t 350 phone. Announced Feb 2011. Features 2.4″  display, 2 MP primary camera, 960 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-chat-s3500.jpg,https://www.gsmarena.com/samsung_ch@t_350-3729.php
E3213 Hero,"Samsung E3213 Hero phone. Announced  2011. Features 2.0″  display, 800 mAh battery, 36 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-hero-e3213.jpg,https://www.gsmarena.com/samsung_e3213_hero-4030.php
E3210,"Samsung E3210 phone. Announced Feb 2011. Features 2.0″  display, 800 mAh battery, 36 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e3210.jpg,https://www.gsmarena.com/samsung_e3210-3766.php
E2330,"Samsung E2330 phone. Announced Jan 2011. Features 2.0″  display, 800 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-e2330.jpg,https://www.gsmarena.com/samsung_e2330-3836.php
I9003 Galaxy SL,"Samsung I9003 Galaxy SL Android smartphone. Announced Feb 2011. Features 4.0″  display, TI OMAP 3630 chipset, 5 MP primary camera, 1650 mAh battery, 16 GB storage, 478 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-i9003-galaxy-s-sl.jpg,https://www.gsmarena.com/samsung_i9003_galaxy_sl-3761.php
Galaxy Ace S5830I,"Samsung Galaxy Ace S5830I Android smartphone. Announced  2011. Features 3.5″  display, Broadcom BCM21553 chipset, 5 MP primary camera, 1350 mAh battery, 158 MB storage, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-ace-s5830i.jpg,https://www.gsmarena.com/samsung_galaxy_ace_s5830i-4664.php
Galaxy Ace S5830,"Samsung Galaxy Ace S5830 Android smartphone. Announced Jan 2011. Features 3.5″  display, Snapdragon S1 chipset, 5 MP primary camera, 1350 mAh battery, 158 MB storage, 278 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-mini-s5830-ofic.jpg,https://www.gsmarena.com/samsung_galaxy_ace_s5830-3724.php
Galaxy Fit S5670,"Samsung Galaxy Fit S5670 Android smartphone. Announced Jan 2011. Features 3.3″  display, 5 MP primary camera, 1350 mAh battery, 160 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-fit-s5670.jpg,https://www.gsmarena.com/samsung_galaxy_fit_s5670-3726.php
Galaxy Gio S5660,"Samsung Galaxy Gio S5660 Android smartphone. Announced Jan 2011. Features 3.2″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1350 mAh battery, 158 MB storage, 278 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-gio.jpg,https://www.gsmarena.com/samsung_galaxy_gio_s5660-3741.php
Galaxy Mini S5570,"Samsung Galaxy Mini S5570 Android smartphone. Announced Jan 2011. Features 3.14″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1200 mAh battery, 160 MB storage, 384 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-mini-s5570.jpg,https://www.gsmarena.com/samsung_galaxy_mini_s5570-3725.php
Galaxy Pop i559,"Samsung Galaxy Pop i559 Android smartphone. Announced Mar 2011. Features 3.14″  display, 3.15 MP primary camera, 1200 mAh battery, 384 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-pop-sch-i559-cdma.jpg,https://www.gsmarena.com/samsung_galaxy_pop_i559-3879.php
